user_id,cookie_id,site_id,device_id,womensclothing,womensaccesories,beauty,kids,womensbags,womensshoes,cellphonesdigital,mensclothing,decor,other
16978631,910F27B0-5B52-40DB-9CAF-953695EC58A6,600,CFE2FFA2-2BAF-455B-8825-57D2E20179EA,5.627118137388727,10.4517972257272,7.3180864834733566,NULL,NULL,7.411029204828063,NULL,NULL,NULL,3.819820882487107
17229919,4f29e17b-6476-4304-8220-710519b94bad,600,1c7cd6cec8f06a04,12.48516836733124,19.85841472888169,9.408968335894315,NULL,0.8792984394299227,19.45395166267367,12.03011498684657,NULL,3.058461263670557,1.909910441243553
25282711,18fd6f3f-5128-487e-8450-2642e6846022,600,764178e9-6ea8-4f0d-9507-3ffdb237abe3,0.3516948835867955,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.5279283529948429
12715997,c48e0b85-3d04-4d58-bfbc-d4379d7407f8,600,4c00eaca0ac321d2,3.86864371945475,NULL,NULL,1.715565428062739,NULL,4.631893253017539,NULL,NULL,10.70461442284695,2.673874617740975
21007621,ec862f5a-d239-45f5-98c8-1f74c08943d8,600,2506f09c-819f-495b-8dea-902f0850f083,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2.693255200204472,NULL,NULL
8771129,D4A168DA-23CE-4306-9D2B-A9778669CA16,600,NULL,1.7584744179339769,3.1355391677181608,31.36322778631438,0.8577827140313694,9.672282833729149,4.631893253017539,27.06775872040479,NULL,4.587691895505836,2.673874617740975
13451575,DD95D91E-A959-4F91-92DA-46A8840ED275,600,4BEBA5DC-DCAF-4467-B2D5-693C6AF8242F,0.3516948835867955,NULL,15.15889343005195,2.5733481420941082,NULL,NULL,NULL,NULL,NULL,5.34774923548195
11792081,CD9A310F-E75A-42F2-98FD-636F0B1A318C,600,56D2EF6F-CAAC-4910-BEE8-3803D634901F,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2.693255200204472,NULL,NULL
24105171,392B9200-D818-45A6-BE51-52A234C9278E,600,6C61DED0-B947-40DD-B9D2-44777ADCD87E,1.055084650760386,NULL,NULL,NULL,NULL,NULL,NULL,4.488758667007454,NULL,0.7639641764974213
17862249,AFE3B889-99A5-4A44-8C6E-B45518CD7D51,600,ECB6831A-4AD1-46B7-87A7-05A53FE253A5,7.561439997116102,NULL,2.613602315526199,9.435609854345063,9.672282833729149,5.558271903621048,NULL,NULL,NULL,6.111713411979371
13281921,1D31D3FC-D00F-4CD9-A7DD-55532B35604B,600,E63AA845-172D-439B-A8CA-7945F46C40C8,0.1758474417933977,NULL,NULL,3.431130856125478,NULL,NULL,NULL,NULL,NULL,0.3819820882487107
23394145,3F518BC7-A6DE-47AA-B36A-6B2BC023CB4C,600,B85C40F7-3FCA-42FF-A5E7-3D1A354B39D6,0.7033897671735909,NULL,NULL,NULL,NULL,1.852757301207016,NULL,2.693255200204472,NULL,NULL
36811953,MA457CED-5F43-4B55-8370-3E771429E76E,602,6AB25679-9757-408A-AB6D-E89195988C5E,NULL,2.090359445145441,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
21842785,51A14566-699C-429F-913B-6CB0094434A5,600,6FC8785E-57A5-4E57-9A48-ABD79051A084,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.8977517334014906,NULL,NULL
23357475,4FAF0847-5A58-4832-8250-3089673A6394,600,C1353DD7-E3F3-4A8B-9645-E06F2FF5455F,4.5720334866283405,3.1355391677181608,3.6590432417366783,NULL,NULL,0.926378650603508,1.002509582237214,NULL,7.646153159176393,2.291892529492264
11326119,f7a0e91b-051f-47ec-8c76-4b83aa7fd3e6,600,NULL,0.3516948835867955,NULL,NULL,NULL,NULL,1.852757301207016,NULL,NULL,NULL,NULL
22225443,629B9EDD-7255-49BE-8D18-7924E12DD0E1,600,ABB53A8D-1B2B-4685-87E2-12624748983A,3.86864371945475,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2.673874617740975
42150599,1a4c5d26-5ee7-4ce9-baf1-5dbea88d0a9a,600,690cbefd-c613-4840-ad03-cbbcaccdedc5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.145946264746132
37486011,JE8B874F-4D17-4BF5-85EB-ACB549B4F370,600,20F38785-BD98-42AB-9109-AFDCB078A365,0.3516948835867955,NULL,1.045440926210479,NULL,NULL,NULL,NULL,NULL,NULL,1.145946264746132
39471689,4e61f900-cf15-4740-8d29-7eb907e382dc,600,fd670266-f754-4b42-adfb-3388403d9718,1.406779534347182,1.567769583859081,1.045440926210479,NULL,0.8792984394299227,NULL,1.002509582237214,NULL,NULL,0.3819820882487107
19346695,C2BB615D-7D95-43CD-AAE7-FBED42E615F5,600,B598F8FD-08C8-4B2A-AAAD-00266DCCC3B9,2.110169301520773,1.04517972257272,1.045440926210479,NULL,1.758596878859845,2.779135951810524,NULL,NULL,NULL,NULL
7529495,bbddcd59-4261-42ae-8dd5-af17831a9767,600,NULL,0.8792372089669886,1.567769583859081,5.749925094157637,NULL,3.5171937577196912,0.926378650603508,4.010038328948857,NULL,NULL,1.5279283529948429
35559955,80224640-54A2-4070-BEC3-071E1B0B7936,600,85B90AAE-624C-4B7C-AEBF-0475B631C865,0.8792372089669886,NULL,10.45440926210479,NULL,NULL,NULL,NULL,NULL,7.646153159176393,1.909910441243553
16824709,0DBB6AC8-130D-4AD6-A129-35F9362BFA77,600,EAF91DC1-968C-4544-B325-5907EE78CADF,0.5275423253801932,NULL,3.6590432417366783,NULL,NULL,4.631893253017539,NULL,NULL,3.058461263670557,1.145946264746132
7766617,BF360F93-4721-4050-9D5C-FE8A38CFE8AE,600,NULL,10.19915162401707,8.361437780581763,4.181763704841917,20.58678513675287,14.06877503087876,6.484650554224555,NULL,NULL,NULL,16.04324770644585
23553795,F81C608F-8184-46B4-90FD-54B413E6A84E,600,2CE99E33-0828-4AC3-A688-FAF570B57231,0.5275423253801932,NULL,NULL,NULL,NULL,NULL,1.002509582237214,7.182013867211925,NULL,0.7639641764974213
10698599,681F5C5F-4BCC-4633-88F0-70313A156978,600,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3.591006933605962,NULL,NULL
32784149,62b44c95-1edb-4ed1-8d03-cfbd29d885f5,600,f90ae446-c480-4d1d-a0cb-de370d358aa5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,4.488758667007454,NULL,NULL
7235185,7a2afc988a56d79a,400,997E38CB-4A11-4C7C-B570-FC2E9AC6FAC5,7.9131348807028985,7.316258058009042,6.2726455572628765,NULL,3.5171937577196912,1.852757301207016,2.005019164474429,12.56852426762087,33.64307390037613,8.403605941471636
33657783,5598F1AE-7036-417D-A7A1-3D4449994A50,600,DDCE1BBB-00D6-480C-AECD-895AB9EE138D,NULL,NULL,NULL,18.01343699465876,2.637895318289768,NULL,NULL,NULL,NULL,NULL
14995665,1e594ffb-eec7-42dc-8d94-b5c11584c7af,600,15318cddfb3720b6,0.5275423253801932,1.04517972257272,NULL,1.715565428062739,1.758596878859845,1.852757301207016,NULL,NULL,NULL,NULL
4360984,NULL,NULL,NULL,1.055084650760386,NULL,NULL,0.8577827140313694,NULL,0.926378650603508,NULL,NULL,NULL,NULL
6332535,f9d8cf79396773b5,400,NULL,1.406779534347182,NULL,NULL,2.5733481420941082,NULL,NULL,1.002509582237214,NULL,NULL,NULL
32695071,J6C4E800-644F-42F0-B98E-82D490D748A5,600,DD04694A-D4F2-423A-8A90-65C939F8E520,4.747880928421738,0.5225898612863602,NULL,NULL,NULL,4.631893253017539,NULL,NULL,3.058461263670557,0.7639641764974213
15445415,F4B9E0F7-61AC-46E0-BD46-4FF59A6A2081,600,68B29EDA-367F-4221-A329-BCC4F45DCBAE,NULL,NULL,NULL,NULL,0.8792984394299227,NULL,NULL,NULL,NULL,NULL
27015373,e0be2c15-6f4c-46aa-aa02-65c40dae51aa,600,20418862-37a5-4003-b91c-59b3f9782165,NULL,NULL,NULL,NULL,0.8792984394299227,0.926378650603508,NULL,NULL,4.587691895505836,4.583785058984528
41631851,MDE89903-AEB2-44F3-AB5B-1B76D9AD4E27,602,2ABF413F-018A-4541-AB7F-8A6D2D79D941,NULL,NULL,NULL,NULL,0.8792984394299227,NULL,NULL,NULL,NULL,NULL
9510867,29BA0674-F5DC-46C6-A368-810FEE29C91F,600,NULL,2.989406510487761,1.567769583859081,NULL,NULL,0.8792984394299227,0.926378650603508,NULL,NULL,NULL,NULL
117159,4384de8e-91a2-4a8f-905f-55c0e7566cd9,1001,67c5dcb0-c091-4555-8f4c-a73927973671,0.3516948835867955,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
17886467,af8744cd-8fe2-412e-8597-74a55cfc531f,600,ac5f3f00ab25ca64,0.5275423253801932,NULL,NULL,8.577827140313694,NULL,NULL,NULL,NULL,NULL,7.257659676725503
627969,NULL,NULL,NULL,1.055084650760386,NULL,NULL,NULL,7.913685954869305,NULL,NULL,NULL,NULL,NULL
34152581,JF4E577F-48D7-4D65-9A52-075DFBAF03BC,600,9624A3D5-C50E-492A-A2B7-ABDF5DA3AD41,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,4.587691895505836,2.673874617740975
16210113,FA39FBCA-282A-49DE-A489-67B41DE727DA,600,A37A7197-D59E-49DA-A8A7-086AAAC1BD9D,NULL,NULL,NULL,13.72452342450191,NULL,NULL,NULL,NULL,NULL,NULL
29488523,8c7c5daf-af16-40f6-b5ed-e7fcae60af9c,600,3c69347b-27c5-4965-9b9f-a849bf2187a3,1.055084650760386,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
15402629,NULL,NULL,NULL,1.58262697614058,0.5225898612863602,0.5227204631052397,NULL,NULL,NULL,NULL,NULL,NULL,NULL
5484682,e13d5b0a0fd1aaef,700,NULL,NULL,NULL,0.5227204631052397,NULL,NULL,NULL,NULL,NULL,NULL,0.3819820882487107
12224389,85b1a7cc-b444-40af-9ffe-b8336c0d52a0,600,25b5f2bd221dba13,0.8792372089669886,NULL,0.5227204631052397,NULL,0.8792984394299227,NULL,NULL,NULL,NULL,0.3819820882487107
28809719,J404E9AF-EA5A-4453-8413-4136BC1E26BB,600,8B47438A-3E64-43A8-93C7-B2BB852B1A3E,NULL,NULL,NULL,0.8577827140313694,NULL,1.852757301207016,NULL,NULL,NULL,NULL
42398569,J2094353-5463-47FC-9424-44397737DF0E,600,3622D01B-B449-400E-8FCB-B0E68B84CDC2,NULL,NULL,0.5227204631052397,NULL,NULL,NULL,NULL,NULL,NULL,0.7639641764974213
16807281,DB02CF90-5D0F-404F-AC15-0BE1BA1DDB51,600,4DE4B48D-495A-46C5-9F07-18B028C1E5A4,NULL,NULL,1.5681613893157191,NULL,NULL,NULL,4.010038328948857,NULL,NULL,NULL
22225013,7A6E7638-2A21-45FA-9EE8-391647C2EC36,600,8189E6A4-07E5-40D3-BAC2-3199051BD900,0.3516948835867955,3.658129029004521,3.6590432417366783,NULL,NULL,NULL,NULL,NULL,NULL,0.7639641764974213
39072837,35A8BC07-5C51-42CB-8DBA-0BB9FF1E2E08,600,9C2BE317-28AA-42C7-8788-B9E418D7CB97,NULL,NULL,NULL,NULL,NULL,1.852757301207016,2.005019164474429,0.8977517334014906,NULL,0.3819820882487107
21978719,7c98e318-5661-43eb-9083-3beeb9ded8d3,600,8ccd8f0a-720c-4679-900e-5b3f1be15454,NULL,NULL,NULL,NULL,NULL,NULL,1.002509582237214,0.8977517334014906,NULL,0.7639641764974213
38928201,c4125ab5-3ae2-4d27-8312-fa69d069526b,600,9ce636e7-445c-4de7-ae03-49aa3378465a,NULL,0.5225898612863602,0.5227204631052397,NULL,NULL,NULL,10.02509582237214,0.8977517334014906,4.587691895505836,4.9657671472332385
29654783,589453e8-ed6d-47c4-ac99-7453cdf35b9a,600,bcd6490c-b9f2-43d3-9606-8da13f659ad3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.795503466802981,NULL,1.145946264746132
24128635,384da79c-90c4-459a-a791-6f862ce85c82,600,f5a5e268-56d1-4ea1-8a8f-b9ac68e9e42a,1.7584744179339769,NULL,NULL,NULL,NULL,NULL,NULL,5.386510400408944,NULL,NULL
41416323,fb44ad18-bf1d-4213-b967-efe3da081d6c,600,b13b41c7-2dec-42a8-a121-022673e78ea8,NULL,NULL,NULL,NULL,NULL,NULL,2.005019164474429,NULL,NULL,NULL
12023127,5DD2DB09-D60A-4374-BD21-BFBAE45C0389,600,BA06D3F8-CCB3-4D49-AD0E-FB1A9F39827C,NULL,1.04517972257272,0.5227204631052397,NULL,NULL,0.926378650603508,NULL,5.386510400408944,NULL,0.3819820882487107
5791542,bb643f157a7511fa,700,NULL,1.58262697614058,15.15510597730444,0.5227204631052397,NULL,0.8792984394299227,NULL,NULL,NULL,NULL,NULL
24097263,4B979058-3F38-4DC4-97A8-C01F75782CA2,600,F91F3870-4EA5-48B2-825E-4E5D416E294A,0.7033897671735909,NULL,NULL,NULL,3.5171937577196912,NULL,NULL,NULL,NULL,NULL
10626,NULL,NULL,NULL,0.1758474417933977,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
4467046,NULL,NULL,NULL,0.3516948835867955,3.1355391677181608,1.045440926210479,NULL,6.155089076009459,NULL,NULL,NULL,NULL,0.3819820882487107
16252199,b5e81769-0c05-4a90-b8c2-0da3b2fcbfd1,600,23c4baa6f5b12a37,1.58262697614058,NULL,1.045440926210479,NULL,NULL,NULL,NULL,NULL,NULL,6.111713411979371
17497667,F390AF0B-6E02-41ED-9C7E-11361A589940,600,6C9E81D1-F076-4DD2-9211-016D486289BA,1.7584744179339769,NULL,NULL,0.8577827140313694,NULL,NULL,NULL,NULL,NULL,6.111713411979371
27180681,J0C9D567-FB63-4A56-BAD0-AF43C7081318,600,A1E43160-9A8F-4441-984C-53417354C40D,NULL,NULL,NULL,NULL,NULL,NULL,2.005019164474429,1.795503466802981,NULL,1.145946264746132
42538241,aab2297f-13be-4eaf-a4b4-ba68fe3be0b0,600,b3049a9b-a337-40d4-ac8c-f353fbb03614,NULL,1.04517972257272,4.704484167947157,0.8577827140313694,1.758596878859845,7.411029204828063,1.002509582237214,NULL,NULL,0.7639641764974213
31748859,e47b1a67-b2e5-4082-a043-9de80f1b5e09,600,5fa0aa1e-9b02-452b-bcb4-c45f182f50e9,NULL,NULL,NULL,NULL,NULL,NULL,1.002509582237214,NULL,NULL,0.3819820882487107
17005039,15e8430f-5791-43ad-b2e8-8a9206cae04e,600,dec2e7977ae3548e,1.2309320925537839,1.04517972257272,0.5227204631052397,NULL,NULL,NULL,NULL,NULL,NULL,NULL
14057915,9DA25C40-2948-4E4F-9B72-8D9451CECCC7,600,DB503679-9181-43E9-A1AD-0C5347311919,0.8792372089669886,NULL,NULL,5.1466962841882165,NULL,1.852757301207016,3.007528746711643,NULL,1.5292306318352789,0.3819820882487107
38531575,0a11a797-b18c-49b9-af4e-50b9f3de92f8,600,a9a9226c-8740-47a7-9c4a-1256b98fccae,NULL,NULL,4.704484167947157,NULL,NULL,NULL,NULL,NULL,NULL,1.5279283529948429
3323658,NULL,NULL,NULL,1.055084650760386,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
42792471,87E9CD66-C146-42C4-BE30-06A73C2F64F5,600,91975AE8-0727-48DC-BAA3-EE728FB6CF82,0.1758474417933977,1.567769583859081,NULL,1.715565428062739,2.637895318289768,1.852757301207016,NULL,NULL,NULL,0.7639641764974213
20408933,665BC677-5E85-4868-9ACF-9A58529113CC,600,6580DA0F-175E-4D97-8BA0-DBC27B52E19E,NULL,0.5225898612863602,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.145946264746132
14872973,2f1a4148-d30a-4157-8380-6c31c4a0ca1c,600,9eeaaa8a63010168,NULL,1.04517972257272,3.136322778631438,NULL,NULL,NULL,NULL,0.8977517334014906,NULL,0.3819820882487107
11451025,f78166f6-74ea-4430-b84c-90d40d452326,600,NULL,NULL,NULL,NULL,NULL,0.8792984394299227,NULL,NULL,0.8977517334014906,4.587691895505836,1.145946264746132
22143425,21653e5b-c2f3-48a3-8498-82aaa83adf09,600,d23b9ccd-fcd5-494e-a7dc-d66af9d9e6d9,NULL,NULL,NULL,NULL,NULL,NULL,2.005019164474429,NULL,NULL,NULL
22176691,6705EEDB-0C1B-4025-9B00-1877521BFB8D,602,A133BEBE-AFFC-4C02-BA20-11A92F54D78D,7.033897671735909,27.69726264817709,NULL,1.715565428062739,14.94807347030869,8.337407855431572,2.005019164474429,0.8977517334014906,3.058461263670557,2.291892529492264
81947,NULL,NULL,NULL,0.1758474417933977,0.5225898612863602,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
15364645,NULL,NULL,NULL,1.58262697614058,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
16720443,6DCABF74-4A07-4401-8062-92FFD01BF615,600,A7FD3A4A-5E01-4951-9E44-BF654475723C,NULL,NULL,NULL,NULL,NULL,NULL,1.002509582237214,5.386510400408944,NULL,2.291892529492264
1176144,NULL,NULL,NULL,1.2309320925537839,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
19681097,58AAF950-4F09-406D-8218-3287105BC14D,600,1EF008FF-B857-424C-BDEB-57870993D940,0.3516948835867955,1.04517972257272,2.090881852420959,NULL,NULL,NULL,NULL,NULL,NULL,0.3819820882487107
592793,NULL,NULL,NULL,1.58262697614058,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
32955047,3e7cacb3-ab0f-42cc-b1bc-3ac62954efd6,600,cee67d77-21a8-43b4-86f4-19dd24aaac32,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.3819820882487107
19780255,B9FEF56A-7CDC-4289-9518-DB1FD6E53D56,600,9351A977-2682-46EA-AEBD-F4F12403E15F,NULL,NULL,NULL,NULL,NULL,NULL,2.005019164474429,NULL,NULL,NULL
16366227,0453d8fb-8a22-46b6-8335-2507a5278392,600,7a7c2eae17ee9fc1,0.8792372089669886,0.5225898612863602,NULL,8.577827140313694,NULL,NULL,NULL,NULL,NULL,NULL
42217409,9A79DB82-81FA-4B92-966A-CB13DFCEA381,600,3905F729-A44D-4577-A566-F717825075B3,NULL,NULL,NULL,NULL,NULL,NULL,1.002509582237214,NULL,NULL,0.3819820882487107
22549347,acabc61b-31d4-4da2-935d-24b6569d61aa,600,0de1f5e0-8506-4cc5-8010-72a71afef5b6,NULL,NULL,NULL,NULL,NULL,0.926378650603508,NULL,NULL,NULL,0.3819820882487107
42294123,e2453604-5c38-4fc8-8ee5-b904e2c960c9,600,d2664451-6a16-4f2b-bddb-7014d8590848,NULL,NULL,NULL,NULL,NULL,3.705514602414032,NULL,NULL,NULL,NULL
38469549,E1BCA6A5-285B-4A09-AA69-8C4C28ACC5E1,600,05EBCA13-AC34-4275-BEE3-FF42BC3CD335,NULL,NULL,NULL,NULL,NULL,NULL,1.002509582237214,NULL,NULL,1.909910441243553
4499324,NULL,NULL,NULL,0.3516948835867955,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
20501441,27f0fb36-0054-40de-9700-8873b1dff91b,600,f5c47869-41c2-4d4b-ad0f-378a5f4c9196,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.8977517334014906,NULL,0.3819820882487107
32182463,J46D0D50-A78D-41A1-B173-7D1EA878555F,600,009CB862-29A5-4B43-8C55-76F85191ABEA,0.5275423253801932,NULL,NULL,NULL,NULL,NULL,NULL,0.8977517334014906,NULL,NULL
21181053,42D64096-AD75-438E-B7D6-C7ADEF3C05B7,600,1DF0C79B-BBB0-4F1C-9896-FD32370D03D9,1.7584744179339769,1.04517972257272,0.5227204631052397,NULL,NULL,NULL,NULL,0.8977517334014906,NULL,1.5279283529948429
17646709,317B7CBD-2F11-4008-96ED-EB0912C2EDD5,600,68891C02-0953-4AF4-A217-B22D648B6241,0.7033897671735909,NULL,NULL,11.1511752824078,NULL,NULL,NULL,NULL,NULL,6.111713411979371
10624851,dc3b13db-11e3-4ef0-ab19-476d1a8d3a4e,600,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.002509582237214,NULL,NULL,NULL
15501799,41B794DC-A4EC-4D31-AD9D-4A33BFAFC674,600,592FD587-AC68-4332-ACB7-860AF6AF56D3,NULL,NULL,NULL,NULL,NULL,NULL,2.005019164474429,NULL,NULL,0.3819820882487107
23115289,EDEDA2FE-E09B-4EAB-BA6B-0C5AAF73F3BC,900,984829F8-14D0-4D42-A14C-33816C3DE6AE,NULL,NULL,NULL,2.5733481420941082,NULL,NULL,NULL,NULL,NULL,5.34774923548195
34809953,JE7D8B42-0581-4514-9733-D2523114F805,600,C8D8619F-5907-4786-8837-77A8D8C30EC5,NULL,NULL,NULL,NULL,NULL,NULL,3.007528746711643,NULL,3.058461263670557,1.909910441243553
14928035,9dc7674f-839c-4cbb-ad04-1197a6131f7d,600,77a4f9f23f1ea340,0.1758474417933977,0.5225898612863602,NULL,1.715565428062739,NULL,NULL,2.005019164474429,0.8977517334014906,1.5292306318352789,1.145946264746132
6830575,5D059932-0C7B-44C3-9258-0613C456D3AB,600,NULL,NULL,NULL,NULL,3.431130856125478,0.8792984394299227,NULL,NULL,NULL,3.058461263670557,0.7639641764974213
21065057,6bafcc4b-cb55-4cf8-87ad-88e7fcd7b6a3,600,e6f4c87c-e463-4cdb-99f9-d046179fa32b,0.5275423253801932,0.5225898612863602,2.090881852420959,NULL,1.758596878859845,8.337407855431572,NULL,NULL,NULL,2.673874617740975
36410917,1acb3793-e529-4599-bc8f-0c83018af02e,600,371c164c-e416-459e-a165-04ce9f5217e5,NULL,NULL,NULL,NULL,0.8792984394299227,NULL,2.005019164474429,NULL,NULL,NULL
15664607,03b6159d-b268-44d3-ab7c-054c65e0048c,600,33698ed0156d1278,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.3819820882487107
36674079,d9dc32f7-2181-4536-b2ee-ab83df1111e4,600,ab213eb8-e5c9-42b4-abb7-f64271c6d938,NULL,0.5225898612863602,29.79506639699866,6.004478998219586,NULL,6.484650554224555,NULL,NULL,NULL,1.5279283529948429
14028141,4BA42300-FDCC-410C-BA94-1286B5EA6822,600,D77652E2-B1B7-4D14-B6CF-67007B571E7E,1.2309320925537839,3.1355391677181608,1.045440926210479,NULL,2.637895318289768,NULL,NULL,NULL,NULL,0.3819820882487107
35864847,5eabb9b7-e420-4514-aa44-2020e65b1df9,600,263a8346-0ead-47f3-aae9-57423c029908,NULL,NULL,NULL,0.8577827140313694,NULL,NULL,NULL,NULL,NULL,NULL
25342009,07391432-898D-410A-973E-DB2FE7CF865B,600,709456BF-0457-42D3-B059-1811A5CDB079,1.406779534347182,7.838847919295403,0.5227204631052397,2.5733481420941082,NULL,1.852757301207016,NULL,0.8977517334014906,NULL,0.7639641764974213
30508281,J0B5B816-96AA-4461-BC24-96EC8C65FF30,600,08CF0922-092C-459A-A31B-1E6C86D9C22F,1.2309320925537839,1.567769583859081,NULL,NULL,NULL,0.926378650603508,NULL,NULL,NULL,NULL
34277853,341a2cfd-aae4-448d-9e1e-bed760423a23,600,449b37ce-e84a-4618-b29c-d608fb49eeac,NULL,NULL,NULL,NULL,NULL,NULL,3.007528746711643,1.795503466802981,NULL,NULL
15147197,f8a3f76b-c8c4-4482-888d-e77fc6635c2a,600,6f45b6977d09b0d6,NULL,NULL,0.5227204631052397,NULL,NULL,NULL,2.005019164474429,NULL,NULL,1.5279283529948429
31428963,DE09B5AF-4D35-488C-B06F-D1727CF99188,600,EAA7832A-4248-4809-A53E-13F92D1E2FA5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9.875269067416397,NULL,0.3819820882487107
26000147,39aaae16-b48f-488f-a9e7-cda7fabb2235,600,8f3e0b2e-03a3-4019-b009-96d7e96078c2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.3819820882487107
26332199,81FF1C56-F1C4-4136-B161-7BF77DBB60E4,600,4A7AA1EB-4FCE-4749-B125-AA9AA36FDA02,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3.591006933605962,NULL,NULL
7827137,F8BECF38-C477-48FF-A2E8-8494A562EB9E,600,NULL,NULL,NULL,NULL,2.5733481420941082,NULL,NULL,NULL,NULL,NULL,11.84144473571003
25133335,D72D39DA-E5BB-4812-A45C-9AE5475A317B,600,301D71CF-43BA-45EB-B94C-A7E7ED3A33DD,NULL,NULL,NULL,NULL,NULL,NULL,3.007528746711643,NULL,NULL,NULL
22714689,9295635C-FED4-4A03-B7FA-1D1E2A2EE93E,600,0ED41CE4-94A7-4FA6-9F8D-EC09EA322CCD,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3.055856705989685
5113666,f0502679317cc84f,700,NULL,0.7033897671735909,NULL,NULL,NULL,1.758596878859845,NULL,NULL,NULL,NULL,NULL
29559383,J06D2BCF-5FCF-461D-836C-A4A7DD1C216B,600,7AE77700-9625-450E-8ABF-400259A3F85B,0.7033897671735909,NULL,3.136322778631438,0.8577827140313694,NULL,1.852757301207016,2.005019164474429,NULL,10.70461442284695,2.673874617740975
28763475,e4d8c940-5603-46aa-ae3f-20c52e6a2f13,600,0ef17010-ea87-46da-8222-f600dd83d0f9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.3819820882487107
22151211,38BDB661-33D4-4901-8A7C-B338BE6560B1,600,C2F066CF-6E80-4D26-97E3-01685679F174,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.3819820882487107
2105354,c65b7746c3c89102,400,NULL,NULL,1.04517972257272,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
14642863,e7179b0544c5e57b,400,NULL,1.7584744179339769,1.04517972257272,NULL,NULL,NULL,NULL,NULL,NULL,3.058461263670557,0.7639641764974213
13098207,2C442101-4054-4D86-8717-411262D388B9,600,D5E0C7CC-A693-4489-B9AD-1F7CC71D3ED4,1.406779534347182,1.04517972257272,24.04514130284103,15.44008885256465,7.034387515439382,2.779135951810524,NULL,NULL,NULL,3.055856705989685
37025799,a2639800-b566-4fca-8f15-ed09e00c4f03,600,ADVERTISING_ID,NULL,0.5225898612863602,NULL,0.8577827140313694,NULL,1.852757301207016,NULL,NULL,NULL,0.7639641764974213
37713329,77468802-ff63-4e97-84d6-3bf76431c44e,602,763b4d0c-3765-43b7-847c-f88767e76637,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.7639641764974213
21981721,2812697F-1458-44D5-BCCC-698D91B84F10,600,5CF8E418-0A0E-4303-B66C-211FFDEBF451,3.341101394074557,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
38187861,b5bbc2c5-159d-4ada-846e-0817b826d8a9,600,6abd0114-bee5-4653-89f4-b03b3d2261e6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.8977517334014906,NULL,NULL
9443119,173614AB-23E9-4A50-B22E-CA95BD2EDB9B,600,NULL,2.989406510487761,5.225898612863602,NULL,NULL,1.758596878859845,2.779135951810524,2.005019164474429,NULL,NULL,1.145946264746132
9681171,e07b102f-ca39-4df4-802a-3c2b4df7578b,600,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.795503466802981,NULL,0.3819820882487107
28622287,J445CB90-D526-43F9-809E-18B52B6DAAF8,600,45B6E429-9CD4-4113-924D-B3833F399589,7.9131348807028985,16.72287556116353,44.43123936394538,NULL,9.672282833729149,16.67481571086314,10.02509582237214,NULL,30.58461263670557,7.639641764974214
9639171,2db6fe89-8d38-48c7-a706-3ec3eda0f451,600,NULL,3.165253952281159,2.6129493064318012,0.5227204631052397,3.431130856125478,NULL,NULL,1.002509582237214,NULL,NULL,3.055856705989685
