"dp3wt8c_dp3wkmy_aft/eve"	0.0
"dp3wt8c_dp3wkpx_night"	222.48595461286988
"dp3wt8c_dp3wkww_night"	201.07403917654122
"dp3wt8c_dp3wkxd_aft/eve"	247.57105762069315
"dp3wt8c_dp3wmfh_aft/eve"	221.47836191264648
"dp3wt8c_dp3wq42_aft/eve"	1067.3250099458437
"dp3wt8c_dp3wq4j_aft/eve"	366.1153639104103
"dp3wt8c_dp3wq5k_morning"	229.69000848970336
"dp3wt8c_dp3wqj0_morning"	269.1559027775538
"dp3wt8c_dp3ws2f_aft/eve"	149.66629547095766
"dp3wt8c_dp3wsbv_morning"	175.54486605993353
"dp3wt8c_dp3wt0g_night"	130.67325663654364
"dp3wt8c_dp3wt2y_night"	749.2281464564456
"dp3wt8c_dp3wt6q_aft/eve"	134.7195853121092
"dp3wt8c_dp3wtn5_night"	183.56470248934025
"dp3wt8c_dp3wv7h_morning"	0.0
"dp3wt8c_dp3wvhu_night"	193.2459572668986
"dp3wt8s_dp3wjxu_aft/eve"	307.0266100612686
"dp3wt8s_dp3wkpx_night"	0.0
"dp3wt8s_dp3wkxt_morning"	0.0
"dp3wt8s_dp3wmqk_morning"	375.6468088510802
"dp3wt8s_dp3wmrd_aft/eve"	146.11807532089887
"dp3wt8s_dp3wmyk_aft/eve"	122.48780095503113
"dp3wt8s_dp3wmzd_morning"	196.1504524593303
"dp3wt8s_dp3wnn7_morning"	160.80971583173186
"dp3wt8s_dp3wnpe_night"	162.00521877115844
"dp3wt8s_dp3wq64_morning"	169.65924928976085
"dp3wt8s_dp3wt2y_night"	184.10136539774155
"dp3wt8s_dp3wt8s_morning"	288.2707061079915
"dp3wt8s_dp3wtet_night"	95.75414948114334
"dp3wt8s_dp3wtn5_night"	910.8210870591321
"dp3wt8s_dp3wufp_aft/eve"	240.0
"dp3wt8s_dp3wv2c_aft/eve"	175.45125493179825
"dp3wt9c_dp3tenv_aft/eve"	801.3817308695204
"dp3wt9c_dp3twzx_morning"	120.0
"dp3wt9c_dp3wkf3_morning"	0.0
"dp3wt9c_dp3wm58_aft/eve"	278.45415915371063
"dp3wt9c_dp3wmb5_morning"	344.2111834701956
"dp3wt9c_dp3wmps_morning"	157.48015748023622
"dp3wt9c_dp3wn46_aft/eve"	268.49833731860826
"dp3wt9c_dp3wq58_night"	192.69417226568436
"dp3wt9c_dp3wsuz_aft/eve"	135.9516959672208
"dp3wt9c_dp3wt4p_morning"	92.85173366418339
"dp3wt9c_dp3wt9u_morning"	0.0
"dp3wt9c_dp3wtjr_night"	126.84023196306622
"dp3wt9c_dp3wtrj_night"	351.2971879843536
"dp3wt9h_dp3wj7x_aft/eve"	0.0
"dp3wt9h_dp3wjtu_morning"	405.49117965030206
"dp3wt9h_dp3wm5s_morning"	0.0
"dp3wt9h_dp3wmqk_night"	136.0161628326727
"dp3wt9h_dp3wmtj_aft/eve"	3939.244581769454
"dp3wt9h_dp3wq5k_night"	131.90480957068544
"dp3wt9h_dp3ws2f_night"	89.7997772825746
"dp3wt9h_dp3ws73_night"	56.568542494923804
"dp3wt9h_dp3wt0g_morning"	150.0
"dp3wt9h_dp3wt2y_aft/eve"	122.47104249576714
"dp3wt9h_dp3wt6q_night"	115.18635729641117
"dp3wt9h_dp3wu7q_night"	0.0
"dp3wt9h_dp3wudz_aft/eve"	420.0
"dp3wt9h_dp3wuky_aft/eve"	0.0
"dp3wt9u_dp3qzdn_night"	621.8883805754348
"dp3wt9u_dp3twxd_aft/eve"	0.0
"dp3wt9u_dp3tyc5_morning"	0.0
"dp3wt9u_dp3web7_night"	0.0
"dp3wt9u_dp3wm2c_aft/eve"	320.8487941662688
"dp3wt9u_dp3wmx9_aft/eve"	136.90690267477385
"dp3wt9u_dp3ws2y_night"	0.0
"dp3wt9u_dp3wt0z_morning"	0.0
"dp3wt9u_dp3wtnp_morning"	117.87069186188737
"dp3wt9y_dp3qzdn_morning"	768.0151937454325
"dp3wt9y_dp3tyc5_night"	0.0
"dp3wt9y_dp3wjrf_night"	104.06450428763681
"dp3wt9y_dp3wkrq_aft/eve"	62.981856797924635
"dp3wt9y_dp3wksf_night"	172.33687939614086
"dp3wt9y_dp3wkvu_morning"	0.0
"dp3wt9y_dp3wm8u_morning"	260.509474514435
"dp3wt9y_dp3wmez_aft/eve"	309.55039080001893
"dp3wt9y_dp3wmkx_morning"	181.24786953172776
"dp3wt9y_dp3wsze_night"	136.95254652615992
"dp3wt9y_dp3wt0z_night"	112.90337644992333
"dp3wt9y_dp3wt5c_morning"	30.0
"dp3wt9y_dp3wtmk_morning"	90.0
"dp3wt9y_dp3wuuf_night"	0.0
"dp3wt9y_dp3wuzw_morning"	540.0
"dp3wt9y_dp3wv2z_night"	63.898001106877715
"dp3wtbc_dp3tyfs_aft/eve"	240.0
"dp3wtbc_dp3wfg2_aft/eve"	0.0
"dp3wtbc_dp3wjut_morning"	0.0
"dp3wtbc_dp3wktf_night"	213.5415650406262
"dp3wtbc_dp3wmf2_morning"	269.51069936677976
"dp3wtbc_dp3wmjb_night"	73.09924760214705
"dp3wtbc_dp3wqh0_aft/eve"	286.9700896179414
"dp3wtbc_dp3ws60_night"	60.0
"dp3wtbc_dp3wsfp_night"	113.56055653262712
"dp3wtbc_dp3wt5n_night"	103.16609861014918
"dp3wtbc_dp3wtd9_morning"	114.35533593646979
"dp3wtbc_dp3wtkh_morning"	120.74767078498864
"dp3wtcf_dp3wjxu_morning"	0.0
"dp3wtcf_dp3wkuu_night"	0.0
"dp3wtcf_dp3wmqk_aft/eve"	0.0
"dp3wtcf_dp3wmzd_aft/eve"	3820.6805676476015
"dp3wtcf_dp3wnn7_aft/eve"	0.0
"dp3wtcf_dp3wq5k_morning"	0.0
"dp3wtcf_dp3wq64_aft/eve"	0.0
"dp3wtcf_dp3wt8s_aft/eve"	0.0
"dp3wtd9_dp3tyfs_night"	0.0
"dp3wtd9_dp3wktf_aft/eve"	0.0
"dp3wtd9_dp3wmf2_night"	226.87124945613368
"dp3wtd9_dp3wmfn_morning"	174.29136524796633
"dp3wtd9_dp3wmjb_morning"	0.0
"dp3wtd9_dp3wsfp_aft/eve"	175.90260735056566
"dp3wtd9_dp3wtbc_aft/eve"	181.74623769215756
"dp3wtd9_dp3wtd9_night"	627.0449436732096
"dp3wtd9_dp3wtkt_morning"	176.63521732655693
"dp3wtd9_dp3wubz_aft/eve"	515.501033742391
"dp3wtd9_dp3wv6m_morning"	0.0
"dp3wtd9_dp3wvq8_aft/eve"	778.1227409605763
"dp3wtdx_dp3whz8_aft/eve"	509.9019513592785
"dp3wtdx_dp3wjrf_morning"	365.9314991483591
"dp3wtdx_dp3wk7z_aft/eve"	420.0
"dp3wtdx_dp3wkfm_night"	101.9803902718557
"dp3wtdx_dp3wkrq_night"	196.95576007969765
"dp3wtdx_dp3wksv_aft/eve"	0.0
"dp3wtdx_dp3wm2c_aft/eve"	348.8831092401056
"dp3wtdx_dp3wmkx_night"	165.4026956374591
"dp3wtdx_dp3wmrw_night"	179.846614084617
"dp3wtdx_dp3wmx9_aft/eve"	187.04034975634212
"dp3wtdx_dp3wq0u_morning"	1451.6170862785782
"dp3wtdx_dp3ws14_aft/eve"	30.0
"dp3wtdx_dp3wsyp_night"	102.46950765959599
"dp3wtdx_dp3wt9c_aft/eve"	273.84921815793865
"dp3wtdx_dp3wtse_aft/eve"	1685.0147181876205
"dp3wtdx_dp3wvp4_night"	99.67948635501689
"dp3wte3_dp3tenv_night"	447.1257590929474
"dp3wte3_dp3wey4_night"	136.01470508735443
"dp3wte3_dp3wgb3_night"	171.68284713389394
"dp3wte3_dp3whuy_morning"	0.0
"dp3wte3_dp3wj5s_night"	0.0
"dp3wte3_dp3wjfd_night"	213.5415650406262
"dp3wte3_dp3wkf3_night"	181.35263377678797
"dp3wte3_dp3wm6m_morning"	385.87044457952464
"dp3wte3_dp3wn46_night"	195.65012289348374
"dp3wte3_dp3wsuz_night"	137.34627770711518
"dp3wte3_dp3wt55_aft/eve"	157.08278072405008
"dp3wte3_dp3wt66_morning"	118.33849753989612
"dp3wte3_dp3wt9y_morning"	235.95100126933133
"dp3wte3_dp3wtdx_night"	138.09527500697882
"dp3wte3_dp3wtrj_morning"	84.8528137423857
"dp3wte3_dp3wv0v_morning"	88.18163074019441
"dp3wte3_dp3wv71_night"	159.32099224969875
"dp3wtee_dp3qzdn_morning"	907.8172880018653
"dp3wtee_dp3wewh_night"	0.0
"dp3wtee_dp3wkrq_aft/eve"	176.84739183827395
"dp3wtee_dp3wksv_night"	210.0
"dp3wtee_dp3wm8u_morning"	388.8614332711773
"dp3wtee_dp3wmkx_morning"	266.96967328071725
"dp3wtee_dp3ws14_night"	186.74849396983097
"dp3wtee_dp3wt5c_morning"	60.0
"dp3wtee_dp3wtmk_morning"	74.83314773547883
"dp3wtee_dp3wtse_night"	126.64507341104643
"dp3wtet_dp3wjtu_aft/eve"	311.2629360920047
"dp3wtet_dp3wm5s_aft/eve"	269.9333251008478
"dp3wtet_dp3wnhq_night"	322.921166850363
"dp3wtet_dp3wq4v_aft/eve"	272.3235092428753
"dp3wtet_dp3wsr2_aft/eve"	0.0
"dp3wtet_dp3wsuu_aft/eve"	246.99781998415102
"dp3wtet_dp3wt2y_morning"	69.91979532133784
"dp3wtet_dp3wtcf_night"	271.59344616540363
"dp3wtet_dp3wtet_morning"	608.7982977529904
"dp3wtet_dp3wuky_morning"	0.0
"dp3wtet_dp3wv2c_night"	132.3233219748565
"dp3wthg_dp3wj7x_aft/eve"	0.0
"dp3wthg_dp3wjtu_morning"	910.3845341392833
"dp3wthg_dp3wm5s_morning"	0.0
"dp3wthg_dp3wmtj_aft/eve"	337.9087388474493
"dp3wthg_dp3wnn7_night"	248.46519785566457
"dp3wthg_dp3wt0g_morning"	152.97058540778355
"dp3wthg_dp3wt2y_aft/eve"	147.1427877947132
"dp3wthg_dp3wt8s_night"	139.45563810760754
"dp3wthg_dp3wudz_aft/eve"	101.9803902718557
"dp3wthg_dp3wv7h_night"	120.0
"dp3wthw_dp3wkuu_aft/eve"	298.21916842113467
"dp3wthw_dp3wm42_aft/eve"	853.2877591996735
"dp3wthw_dp3wnn7_night"	296.0116129478707
"dp3wthw_dp3wnpe_morning"	326.1901286060018
"dp3wthw_dp3wsrz_aft/eve"	0.0
"dp3wthw_dp3wt76_aft/eve"	263.65778685908094
"dp3wthw_dp3wt8s_night"	111.50912838994714
"dp3wthw_dp3wt9h_aft/eve"	144.0
"dp3wthw_dp3wtn5_aft/eve"	113.24751652906124
"dp3wthw_dp3wtwf_aft/eve"	146.29397091447728
"dp3wthw_dp3wufp_night"	76.83749084919418
"dp3wthw_dp3wvhu_aft/eve"	90.0
"dp3wtjr_dp3qzdn_morning"	616.869810929635
"dp3wtjr_dp3weuf_night"	514.5872132107443
"dp3wtjr_dp3wm8u_morning"	176.63521732655693
"dp3wtjr_dp3wmez_aft/eve"	0.0
"dp3wtjr_dp3wmkx_morning"	0.0
"dp3wtjr_dp3wq0u_night"	613.1348216532882
"dp3wtjr_dp3ws47_night"	0.0
"dp3wtjr_dp3wtmk_morning"	0.0
"dp3wtjr_dp3wtnp_night"	130.40773163654154
"dp3wtjr_dp3wvk3_night"	0.0
"dp3wtkd_dp3wmf2_morning"	684.9489843127816
"dp3wtkd_dp3wmgw_night"	281.092430608607
"dp3wtkd_dp3wqh0_aft/eve"	343.43796170541873
"dp3wtkd_dp3wsq3_night"	87.4087279068041
"dp3wtkd_dp3wtd9_morning"	84.8528137423857
"dp3wtkd_dp3wtkh_morning"	149.93665329064805
"dp3wtkd_dp3wtqj_night"	231.8229656539234
"dp3wtkd_dp3wupp_night"	120.0
"dp3wtkd_dp3wuuy_aft/eve"	60.0
"dp3wtkd_dp3wvm4_night"	200.6863224038948
"dp3wtkh_dp3wc9g_night"	0.0
"dp3wtkh_dp3wgcy_aft/eve"	0.0
"dp3wtkh_dp3wjut_night"	302.9438891940222
"dp3wtkh_dp3wkg9_morning"	0.0
"dp3wtkh_dp3wkk9_night"	150.0
"dp3wtkh_dp3wkvp_aft/eve"	276.5600859344592
"dp3wtkh_dp3wmem_morning"	90.0
"dp3wtkh_dp3wmxt_night"	247.81217685981454
"dp3wtkh_dp3wt5n_morning"	120.0
"dp3wtkh_dp3wtqj_morning"	142.59128957292225
"dp3wtkh_dp3wu2z_morning"	0.0
"dp3wtkt_dp3wem1_aft/eve"	0.0
"dp3wtkt_dp3wkew_night"	362.19331854687766
"dp3wtkt_dp3wkg9_night"	515.7847642931333
"dp3wtkt_dp3wkys_night"	265.9884937133161
"dp3wtkt_dp3wkzp_aft/eve"	359.122153215633
"dp3wtkt_dp3wm62_morning"	0.0
"dp3wtkt_dp3wmgs_morning"	449.8888751680797
"dp3wtkt_dp3wmgw_night"	224.48692675006745
"dp3wtkt_dp3ws8v_morning"	0.0
"dp3wtkt_dp3wsgu_aft/eve"	326.3433774416144
"dp3wtkt_dp3wssy_aft/eve"	231.38712150852302
"dp3wtkt_dp3wtqj_night"	204.77127669078922
"dp3wtkt_dp3wv69_aft/eve"	0.0
"dp3wtmk_dp3wht0_aft/eve"	0.0
"dp3wtmk_dp3whzz_night"	0.0
"dp3wtmk_dp3wk8y_aft/eve"	270.0
"dp3wtmk_dp3wkub_night"	510.0
"dp3wtmk_dp3wm58_night"	355.42739283705663
"dp3wtmk_dp3wm6m_aft/eve"	354.16320947745044
"dp3wtmk_dp3wmb5_night"	461.56521010775737
"dp3wtmk_dp3wmv1_night"	282.71456242918197
"dp3wtmk_dp3wt4p_night"	206.42432027258803
"dp3wtmk_dp3wt55_morning"	90.0
"dp3wtmk_dp3wt66_aft/eve"	280.74540779859603
"dp3wtmk_dp3wt9u_night"	235.4175958683727
"dp3wtmk_dp3wt9y_aft/eve"	196.90816875659812
"dp3wtmk_dp3wtee_morning"	284.60498941515414
"dp3wtmk_dp3wtrj_aft/eve"	151.67504139382385
"dp3wtmk_dp3wv0v_aft/eve"	247.56503073827784
"dp3wtmk_dp3xj0g_night"	1565.5003764200853
"dp3wtn5_dp3wdwn_aft/eve"	0.0
"dp3wtn5_dp3wjtu_aft/eve"	630.0
"dp3wtn5_dp3wkmy_night"	0.0
"dp3wtn5_dp3wkuu_aft/eve"	395.57690558890584
"dp3wtn5_dp3wkxd_night"	0.0
"dp3wtn5_dp3wm5s_aft/eve"	231.5167380558045
"dp3wtn5_dp3wmfh_night"	198.7460691435179
"dp3wtn5_dp3wmqk_night"	174.82235881847933
"dp3wtn5_dp3wmtj_morning"	0.0
"dp3wtn5_dp3wmzd_night"	121.14041439585718
"dp3wtn5_dp3wq5k_night"	160.85707942145413
"dp3wtn5_dp3wq64_night"	342.92856398964494
"dp3wtn5_dp3wqj0_night"	56.568542494923804
"dp3wtn5_dp3ws2f_night"	0.0
"dp3wtn5_dp3wt0g_aft/eve"	195.95917942265424
"dp3wtn5_dp3wt76_aft/eve"	320.0249990235138
"dp3wtn5_dp3wthw_aft/eve"	98.45089612272923
"dp3wtnp_dp3twzx_aft/eve"	305.9411708155671
"dp3wtnp_dp3whzz_aft/eve"	329.72715993681805
"dp3wtnp_dp3wkf3_aft/eve"	410.85277168348273
"dp3wtnp_dp3wmb5_aft/eve"	481.90830769066076
"dp3wtnp_dp3wmps_aft/eve"	307.6607077790583
"dp3wtnp_dp3wn46_morning"	598.7278179607158
"dp3wtnp_dp3wq58_night"	128.24041977145075
"dp3wtnp_dp3wt4p_aft/eve"	133.76330098220205
"dp3wtnp_dp3wt9u_aft/eve"	149.50776377356271
"dp3wtnp_dp3wtdx_morning"	157.48015748023622
"dp3wtnp_dp3wtjr_night"	203.06738693439584
"dp3wtnp_dp3wtrj_night"	264.8919001215401
"dp3wtnp_dp3wu0w_night"	30.0
"dp3wtnp_dp3wvm3_night"	0.0
"dp3wtnp_dp3xj0g_aft/eve"	90.0
"dp3wtp0_dp3wjrf_night"	0.0
"dp3wtp0_dp3wm8u_morning"	313.6877428271624
"dp3wtp0_dp3wmkx_morning"	60.0
"dp3wtp0_dp3wsgb_night"	0.0
"dp3wtp0_dp3wsze_night"	30.0
"dp3wtp0_dp3wt0z_night"	0.0
"dp3wtp0_dp3wt7m_aft/eve"	179.22456428861653
"dp3wtp0_dp3wte3_aft/eve"	254.26841835239503
"dp3wtp0_dp3wuyn_aft/eve"	0.0
"dp3wtp0_dp3wv2z_night"	90.0
"dp3wtpb_dp3tenv_morning"	271.59318316713535
"dp3wtpb_dp3wmps_aft/eve"	113.13708498984761
"dp3wtpb_dp3wmut_night"	285.78838324886476
"dp3wtpb_dp3wmw6_night"	0.0
"dp3wtpb_dp3wsw0_night"	0.0
"dp3wtpb_dp3wt4p_aft/eve"	84.8528137423857
"dp3wtpb_dp3wtpt_aft/eve"	244.6221576227305
"dp3wtpb_dp3wuqp_night"	0.0
"dp3wtpb_dp3wuwn_night"	0.0
"dp3wtpb_dp3wv0v_night"	116.30765489956065
"dp3wtpb_dp3wvk9_night"	150.0
"dp3wtpt_dp3wkfm_night"	1890.0
"dp3wtpt_dp3wkrq_night"	0.0
"dp3wtpt_dp3wm2c_morning"	652.3802572120036
"dp3wtpt_dp3wmrw_night"	202.22141330729542
"dp3wtpt_dp3wq0u_aft/eve"	281.32713435027756
"dp3wtpt_dp3wsyp_night"	103.22790320451152
"dp3wtpt_dp3wsze_aft/eve"	210.0
"dp3wtpt_dp3wt0z_aft/eve"	567.8027826631356
"dp3wtpt_dp3wtnp_aft/eve"	772.7167081868433
"dp3wtpt_dp3wtse_morning"	103.92304845413264
"dp3wtqj_dp3tyfs_morning"	0.0
"dp3wtqj_dp3wb69_night"	510.0
"dp3wtqj_dp3wef6_night"	0.0
"dp3wtqj_dp3wk75_aft/eve"	0.0
"dp3wtqj_dp3wktf_night"	0.0
"dp3wtqj_dp3wmfn_night"	218.89338639333434
"dp3wtqj_dp3wmjb_night"	252.32716857286692
"dp3wtqj_dp3ws0z_night"	176.91806012954132
"dp3wtqj_dp3ws8v_morning"	135.79527658522272
"dp3wtqj_dp3wssy_aft/eve"	232.06887240313281
"dp3wtqj_dp3wt45_night"	205.42113354098493
"dp3wtqj_dp3wtd9_aft/eve"	141.25819839116159
"dp3wtqj_dp3wtkt_night"	249.77155153657762
"dp3wtqj_dp3wu2z_night"	195.43874315391358
"dp3wtqj_dp3wuuy_morning"	0.0
"dp3wtqj_dp3wv61_aft/eve"	396.57912199206856
"dp3wtqj_dp3wv69_aft/eve"	260.1922366251537
"dp3wtqj_dp3wv6m_night"	151.65750888103102
"dp3wtrd_dp3qz6r_night"	656.9320913080448
"dp3wtrd_dp3tskm_aft/eve"	1009.2848953590855
"dp3wtrd_dp3ty5y_aft/eve"	2725.058552331741
"dp3wtrd_dp3wfdn_aft/eve"	626.7572350890949
"dp3wtrd_dp3wgfc_night"	2914.204598515051
"dp3wtrj_dp3whyk_morning"	180.0
"dp3wtrj_dp3ws14_night"	0.0
"dp3wtrj_dp3wt7m_aft/eve"	90.79647570252934
"dp3wtrj_dp3wts1_aft/eve"	0.0
"dp3wtrj_dp3wtse_night"	56.568542494923804
"dp3wtrv_dp3wm8u_night"	0.0
"dp3wtrv_dp3wtnp_aft/eve"	214.2428528562855
"dp3wts1_dp3tenv_night"	30.0
"dp3wts1_dp3wgb3_night"	0.0
"dp3wts1_dp3wjqs_aft/eve"	0.0
"dp3wts1_dp3wkty_night"	83.06623862918075
"dp3wts1_dp3wm4k_aft/eve"	0.0
"dp3wts1_dp3wmut_aft/eve"	303.07984311786197
"dp3wts1_dp3wmvm_morning"	0.0
"dp3wts1_dp3wmw6_aft/eve"	297.9932885150268
"dp3wts1_dp3wn46_night"	123.69316876852982
"dp3wts1_dp3wq58_aft/eve"	235.80618604491525
"dp3wts1_dp3wsgp_morning"	0.0
"dp3wts1_dp3wsuz_night"	98.47624804272058
"dp3wts1_dp3wtdx_night"	7581.029025791132
"dp3wts1_dp3wtjr_aft/eve"	92.16018663175547
"dp3wts1_dp3wv5s_aft/eve"	120.7393887677091
"dp3wtse_dp3we72_morning"	0.0
"dp3wtse_dp3whzz_morning"	433.009342750351
"dp3wtse_dp3wjfd_aft/eve"	318.3959798741184
"dp3wtse_dp3wjqs_night"	90.0
"dp3wtse_dp3wjyk_night"	162.3513498074892
"dp3wtse_dp3wkcp_aft/eve"	282.44645510255566
"dp3wtse_dp3wkmn_night"	0.0
"dp3wtse_dp3wkub_aft/eve"	210.0
"dp3wtse_dp3wm58_aft/eve"	400.6778053545064
"dp3wtse_dp3wmb5_morning"	392.6833178839278
"dp3wtse_dp3wn46_aft/eve"	688.0259297439305
"dp3wtse_dp3wsgp_night"	225.18796381605088
"dp3wtse_dp3wsp1_night"	155.88457268119896
"dp3wtse_dp3wsxy_night"	237.46889520624842
"dp3wtse_dp3wt5y_morning"	88.74119674649424
"dp3wtse_dp3wt66_night"	220.57620922862444
"dp3wtse_dp3wt9u_morning"	121.62853283666625
"dp3wtse_dp3wt9y_night"	88.46978184018866
"dp3wtse_dp3wtdx_aft/eve"	167.85815440424693
"dp3wtse_dp3wtp0_night"	78.10249675906654
"dp3wtse_dp3wtrv_aft/eve"	84.2852300228219
"dp3wtt6_dp3wjqs_night"	150.0
"dp3wtt6_dp3wjyk_night"	488.965326898637
"dp3wtt6_dp3wkgt_aft/eve"	3510.6973666210533
"dp3wtt6_dp3wm6m_night"	157.71810295587505
"dp3wtt6_dp3wmv1_morning"	269.25491736701076
"dp3wtt6_dp3wmvm_night"	133.62634470792054
"dp3wtt6_dp3wsev_night"	0.0
"dp3wtt6_dp3wsgp_night"	149.97363404642468
"dp3wtt6_dp3wsxy_night"	28.284271247461902
"dp3wtt6_dp3wt2f_aft/eve"	186.36254988596824
"dp3wtt6_dp3wt66_night"	154.3372929657638
"dp3wtt6_dp3wt9y_night"	132.78862218510358
"dp3wtt6_dp3wtpt_morning"	450.0
"dp3wtt6_dp3xhbc_morning"	0.0
"dp3wtwf_dp3wj78_aft/eve"	226.27416997969522
"dp3wtwf_dp3wkuu_aft/eve"	582.7972327129147
"dp3wtwf_dp3wm42_aft/eve"	157.48015748023622
"dp3wtwf_dp3wmyk_night"	142.01512272278333
"dp3wtwf_dp3wnpe_morning"	2167.890615064358
"dp3wtwf_dp3wsbv_night"	30.0
"dp3wtwf_dp3wsrz_aft/eve"	123.28828005937953
"dp3wtwf_dp3wt76_aft/eve"	180.0899443603154
"dp3wtwf_dp3wt8s_night"	103.56709350533527
"dp3wtwf_dp3wt9h_aft/eve"	193.9539120512912
"dp3wtwf_dp3wthw_aft/eve"	165.31682362637218
"dp3wtwf_dp3wtn5_aft/eve"	471.6813391626657
"dp3wtwf_dp3wtwf_aft/eve"	1076.444933115415
"dp3wtwf_dp3wufp_night"	198.63534428696218
"dp3wtwf_dp3wvhu_aft/eve"	114.89125293076057
"dp3wu03_dp3wfbr_morning"	0.0
"dp3wu2z_dp3wkew_night"	30.0
"dp3wu2z_dp3wkg9_night"	30.0
"dp3wu2z_dp3wkys_night"	28.284271247461902
"dp3wu2z_dp3wmf2_morning"	345.3983207834109
"dp3wu2z_dp3wmgw_night"	240.0
"dp3wu2z_dp3wqh0_aft/eve"	74.83314773547883
"dp3wu2z_dp3wtd9_morning"	0.0
"dp3wu2z_dp3wtkd_night"	200.28551049510725
"dp3wu2z_dp3wtqj_night"	147.17027862000842
"dp3wu2z_dp3wvq8_night"	750.0
"dp3wu39_dp3wu39_aft/eve"	29.12861463365861
"dp3wu53_dp3wu53_aft/eve"	25.445443368809556
"dp3wu6p_dp3wjxu_aft/eve"	0.0
"dp3wu6p_dp3wkuu_night"	270.0
"dp3wu6p_dp3wmtj_night"	360.0
"dp3wu6p_dp3wmyk_aft/eve"	0.0
"dp3wu6p_dp3wq4v_night"	0.0
"dp3wu6p_dp3wthg_night"	0.0
"dp3wu6p_dp3wudz_night"	60.0
"dp3wu6p_dp3wuky_night"	0.0
"dp3wu7q_dp3wjtu_night"	0.0
"dp3wu7q_dp3wnn7_aft/eve"	0.0
"dp3wu7q_dp3wu7q_aft/eve"	116.00259570347878
"dp3wu8u_dp3wey4_night"	30.0
"dp3wu8u_dp3wkty_night"	0.0
"dp3wu8u_dp3wt66_aft/eve"	0.0
"dp3wu8u_dp3wv0v_aft/eve"	130.7669683062202
"dp3wu97_dp3tfb0_night"	679.483230343075
"dp3wu97_dp3wd0g_morning"	318.74754901018457
"dp3wu97_dp3wdbe_night"	594.9924369267226
"dp3wu97_dp3wjc4_aft/eve"	622.3252990018788
"dp3wu97_dp3ws4d_morning"	1045.6690315860417
"dp3wubf_dp3wkys_aft/eve"	149.66629547095766
"dp3wubf_dp3wmgw_aft/eve"	365.1629773128705
"dp3wubf_dp3wqh0_night"	28.284271247461902
"dp3wubf_dp3wt45_aft/eve"	157.48015748023622
"dp3wubf_dp3wtkd_aft/eve"	83.06623862918075
"dp3wubf_dp3wubz_aft/eve"	151.24483462254173
"dp3wubz_dp3wgcy_night"	600.0
"dp3wubz_dp3wjut_aft/eve"	0.0
"dp3wubz_dp3wkrd_night"	108.41916014115903
"dp3wubz_dp3wkvp_night"	228.8213949114697
"dp3wubz_dp3wm7k_morning"	0.0
"dp3wubz_dp3wmem_night"	0.0
"dp3wubz_dp3wmf2_aft/eve"	1473.717747738691
"dp3wubz_dp3wmxt_morning"	639.3746945258313
"dp3wubz_dp3wqh0_morning"	273.64210202379314
"dp3wubz_dp3wsf0_night"	0.0
"dp3wubz_dp3wsfh_night"	56.568542494923804
"dp3wubz_dp3wtkh_aft/eve"	133.47159498060503
"dp3wubz_dp3wv61_aft/eve"	88.18163074019441
"dp3wudz_dp3wnpe_morning"	382.6225293941798
"dp3wudz_dp3wt76_aft/eve"	0.0
"dp3wudz_dp3wt8s_night"	0.0
"dp3wudz_dp3wthw_aft/eve"	203.9607805437114
"dp3wudz_dp3wvhu_aft/eve"	0.0
"dp3wufp_dp3wjxu_morning"	559.5140748899888
"dp3wufp_dp3wkpx_night"	217.9908254950194
"dp3wufp_dp3wkww_night"	165.40858502508266
"dp3wufp_dp3wkxt_aft/eve"	361.10940170535576
"dp3wufp_dp3wmrd_morning"	69.9714227381436
"dp3wufp_dp3wmzd_aft/eve"	483.7183700651253
"dp3wufp_dp3wnn7_aft/eve"	210.13006176447684
"dp3wufp_dp3wq5k_morning"	781.2809993849844
"dp3wufp_dp3wq64_aft/eve"	291.7256971076446
"dp3wufp_dp3wqj0_morning"	259.2296279363144
"dp3wufp_dp3wt0g_night"	103.70685180406892
"dp3wufp_dp3wt2y_night"	222.48595461286988
"dp3wufp_dp3wt8s_aft/eve"	142.6713394873375
"dp3wufp_dp3wtwf_night"	136.29690150852565
"dp3wufp_dp3wu7q_aft/eve"	56.568542494923804
"dp3wufp_dp3wv2c_morning"	90.0
"dp3wufp_dp3wv67_aft/eve"	0.0
"dp3wufp_dp3wvhu_night"	123.97442019523663
"dp3wugr_dp3wmhu_night"	0.0
"dp3wugr_dp3wsze_aft/eve"	74.83314773547883
"dp3wugr_dp3wt0z_aft/eve"	0.0
"dp3wugr_dp3wt7m_night"	136.01470508735443
"dp3wugr_dp3wte3_night"	134.16407864998737
"dp3wugr_dp3wtnp_aft/eve"	123.28828005937953
"dp3wugr_dp3wtt6_morning"	0.0
"dp3wugr_dp3wv4h_night"	111.28342194594845
"dp3wugr_dp3wvjv_night"	0.0
"dp3wuhz_dp3wnhq_aft/eve"	0.0
"dp3wuky_dp3wnpe_morning"	300.0
"dp3wuky_dp3wq4j_night"	0.0
"dp3wuky_dp3wq4v_morning"	480.9365862564419
"dp3wuky_dp3wtwf_aft/eve"	753.1268153505092
"dp3wuky_dp3wu6p_night"	0.0
"dp3wuky_dp3wuky_aft/eve"	1847.3867831021114
"dp3wuqn_dp3tuyy_night"	954.4338636071124
