"dp3wu6p_dp3wq58_morning"	1020.0
"dp3wu6p_dp3wsuz_night"	510.0
"dp3wu7q_dp3wq58_aft/eve"	1020.0
"dp3wu8u_dp3wsgu_aft/eve"	840.0
"dp3wu8u_dp3wsmc_aft/eve"	600.0
"dp3wu97_dp3qz6r_night"	1444.9262899262899
"dp3wu97_dp3tuyy_aft/eve"	3300.0
"dp3wu97_dp3wgfc_night"	555.4307992202729
"dp3wu97_dp3wh08_morning"	2155.714285714286
"dp3wu97_dp3wkrg_morning"	1118.2921348314608
"dp3wubf_dp3qzdn_aft/eve"	2078.5714285714284
"dp3wubf_dp3wked_aft/eve"	1320.0
"dp3wubf_dp3wkvu_aft/eve"	1230.0
"dp3wubf_dp3wm2c_night"	1200.0
"dp3wubf_dp3wm8u_aft/eve"	1662.857142857143
"dp3wubf_dp3wswn_aft/eve"	381.8181818181818
"dp3wubf_dp3wsyh_aft/eve"	420.0
"dp3wubf_dp3wt5c_aft/eve"	670.0
"dp3wubf_dp3wtmk_aft/eve"	720.0
"dp3wubf_dp3wtnp_night"	450.0
"dp3wubz_dp3wked_night"	1500.0
"dp3wubz_dp3wkp7_night"	1230.0
"dp3wubz_dp3wm2c_aft/eve"	1729.4117647058824
"dp3wubz_dp3wmwt_night"	1080.0
"dp3wubz_dp3wmx9_aft/eve"	1122.0
"dp3wubz_dp3wq0u_morning"	1127.3684210526317
"dp3wubz_dp3wswn_night"	431.53846153846155
"dp3wubz_dp3wsyh_night"	440.0
"dp3wubz_dp3wsze_morning"	300.0
"dp3wubz_dp3wt5c_night"	458.4
"dp3wubz_dp3wtnp_morning"	420.0
"dp3wubz_dp3wts1_night"	602.5
"dp3wubz_dp3wtse_aft/eve"	699.2727272727273
"dp3wubz_dp3wu8u_night"	347.14285714285717
"dp3wubz_dp3wuyn_night"	490.6666666666667
"dp3wudz_dp3wmv1_aft/eve"	1300.0
"dp3wudz_dp3wtpt_aft/eve"	360.0
"dp3wudz_dp3wurq_night"	420.0
"dp3wufp_dp3wjyk_morning"	1920.0
"dp3wufp_dp3wkw8_aft/eve"	1380.0
"dp3wufp_dp3wm4k_aft/eve"	1470.0
"dp3wufp_dp3wm58_night"	1058.1818181818182
"dp3wufp_dp3wmb5_night"	1173.3333333333333
"dp3wufp_dp3wmv1_night"	1005.0
"dp3wufp_dp3wq58_aft/eve"	1000.9090909090909
"dp3wufp_dp3wsn3_night"	720.0
"dp3wufp_dp3wt4p_night"	708.8888888888889
"dp3wufp_dp3wt9u_night"	887.1428571428571
"dp3wufp_dp3wtjr_aft/eve"	558.75
"dp3wufp_dp3wu03_night"	520.0
"dp3wufp_dp3wuqp_morning"	0.0
"dp3wufp_dp3wv5s_aft/eve"	386.47058823529414
"dp3wufp_dp3xhbc_night"	630.0
"dp3wufp_dp3xj0g_night"	720.0
"dp3wugr_dp3wjxu_night"	1380.0
"dp3wugr_dp3wnpe_aft/eve"	1500.0
"dp3wugr_dp3wq5k_night"	840.0
"dp3wugr_dp3wvhu_morning"	360.0
"dp3wuky_dp3wmv1_aft/eve"	1260.0
"dp3wuqn_dp3typy_night"	1756.0
"dp3wuqn_dp3w7ge_night"	1608.9795918367347
"dp3wuqn_dp3wdvk_aft/eve"	1694.4827586206898
"dp3wuqn_dp3wghb_morning"	787.2520325203252
"dp3wuqn_dp3wt7d_morning"	1294.0165745856355
"dp3wuqp_dp3wjxu_morning"	1500.0
"dp3wuqp_dp3wq5k_morning"	1080.0
"dp3wuqp_dp3wq64_aft/eve"	2400.0
"dp3wurq_dp3wvhu_night"	900.0
"dp3wuuy_dp3whyk_morning"	2460.0
"dp3wuuy_dp3wsyh_aft/eve"	690.0
"dp3wuuy_dp3wsyp_aft/eve"	480.0
"dp3wuuy_dp3wuuf_night"	180.0
"dp3wuuy_dp3wv4h_morning"	420.0
"dp3wuwn_dp3wmyk_aft/eve"	840.0
"dp3wuwn_dp3wq4v_night"	1200.0
"dp3wuwn_dp3wufp_aft/eve"	1140.0
"dp3wuwn_dp3wusu_morning"	150.0
"dp3wuyn_dp3wm7k_aft/eve"	1410.0
"dp3wuyn_dp3wmf2_morning"	1080.0
"dp3wuyn_dp3wmfn_night"	1225.0
"dp3wuyn_dp3wqh0_aft/eve"	1020.0
"dp3wuyn_dp3wt45_night"	920.0
"dp3wuyn_dp3wtbc_night"	800.0
"dp3wuyn_dp3wtkh_morning"	720.0
"dp3wuyn_dp3wtkt_night"	740.0
"dp3wuyn_dp3wubf_aft/eve"	540.0
"dp3wuyn_dp3wuuy_aft/eve"	60.0
"dp3wuyn_dp3wv61_morning"	420.0
"dp3wuzw_dp3wkvp_night"	1260.0
"dp3wuzw_dp3wtbc_night"	960.0
"dp3wv0v_dp3w7zr_aft/eve"	1260.0
"dp3wv0v_dp3wjtu_night"	1335.7894736842106
"dp3wv0v_dp3wkd4_night"	1470.0
"dp3wv0v_dp3wkuu_night"	1180.576923076923
"dp3wv0v_dp3wkxt_morning"	720.0
"dp3wv0v_dp3wm42_night"	1095.0
"dp3wv0v_dp3wmqk_morning"	900.0
"dp3wv0v_dp3wmyk_aft/eve"	873.4883720930233
"dp3wv0v_dp3wmzd_morning"	760.0
"dp3wv0v_dp3wnhq_aft/eve"	1471.2
"dp3wv0v_dp3wq4v_night"	825.625
"dp3wv0v_dp3wt8c_aft/eve"	903.3333333333334
"dp3wv0v_dp3wu39_night"	720.0
"dp3wv0v_dp3wudz_night"	279.3103448275862
"dp3wv0v_dp3wufp_aft/eve"	267.0
"dp3wv2c_dp3wey4_night"	1080.0
"dp3wv2c_dp3wgbc_night"	720.0
"dp3wv2c_dp3wkty_night"	1080.0
"dp3wv2c_dp3wm6m_morning"	1785.0
"dp3wv2c_dp3wn46_night"	1210.0
"dp3wv2c_dp3wsuz_night"	578.8235294117648
"dp3wv2c_dp3wt66_morning"	780.0
"dp3wv2c_dp3wt9y_morning"	540.0
"dp3wv2c_dp3wtee_aft/eve"	554.1176470588235
"dp3wv2c_dp3wtrj_morning"	240.0
"dp3wv2c_dp3wuwn_aft/eve"	900.0
"dp3wv2c_dp3wv0v_morning"	220.0
"dp3wv2z_dp3wb69_morning"	2340.0
"dp3wv2z_dp3wkzp_night"	1200.0
"dp3wv2z_dp3wm7k_night"	700.0
"dp3wv2z_dp3wmgw_aft/eve"	652.5
"dp3wv2z_dp3wqh0_night"	502.5
"dp3wv2z_dp3wsec_night"	420.0
"dp3wv2z_dp3wt5n_morning"	780.0
"dp3wv2z_dp3wtkd_aft/eve"	680.0
"dp3wv2z_dp3wtkh_night"	516.0
"dp3wv2z_dp3wtqj_morning"	400.0
"dp3wv4h_dp3wgcy_night"	420.0
"dp3wv4h_dp3wkrd_night"	1380.0
"dp3wv4h_dp3wkvp_night"	1100.0
"dp3wv4h_dp3wmem_night"	1080.0
"dp3wv4h_dp3ws8v_aft/eve"	1755.0
"dp3wv4h_dp3wsf0_night"	1140.0
"dp3wv4h_dp3wsfh_night"	1020.0
"dp3wv4h_dp3wtbc_night"	750.0
"dp3wv5m_dp3tgb1_night"	2020.0
"dp3wv5m_dp3tkps_night"	2340.0
"dp3wv5m_dp3tyen_morning"	1732.0
"dp3wv5m_dp3wcxr_aft/eve"	2026.1538461538462
"dp3wv5m_dp3wssq_night"	696.6402805611223
"dp3wv5m_dp3wt7d_night"	640.6663018196743
"dp3wv5s_dp3wjxu_morning"	1666.1538461538462
"dp3wv5s_dp3wm5s_night"	1260.0
"dp3wv5s_dp3wnn7_aft/eve"	1347.2727272727273
"dp3wv5s_dp3wq5k_morning"	1101.8181818181818
"dp3wv5s_dp3wq64_aft/eve"	1120.0
"dp3wv5s_dp3wqj0_morning"	780.0
"dp3wv5s_dp3wsrz_night"	660.0
"dp3wv5s_dp3wt6q_aft/eve"	1140.0
"dp3wv5s_dp3wt8s_aft/eve"	1560.0
"dp3wv5s_dp3wu6p_morning"	60.0
"dp3wv5s_dp3wuhz_aft/eve"	960.0
"dp3wv5s_dp3wv2c_morning"	2340.0
"dp3wv5s_dp3wv7h_morning"	240.0
"dp3wv61_dp3whyk_morning"	1440.0
"dp3wv61_dp3wm2c_night"	1110.0
"dp3wv61_dp3wswn_aft/eve"	720.0
"dp3wv61_dp3wsyh_aft/eve"	840.0
"dp3wv67_dp3wtrj_aft/eve"	360.0
"dp3wv69_dp3qzdn_aft/eve"	8400.0
"dp3wv69_dp3wkvu_aft/eve"	1110.0
"dp3wv69_dp3wswn_aft/eve"	1440.0
"dp3wv6m_dp3twxd_morning"	1920.0
"dp3wv6m_dp3wmx9_morning"	1200.0
"dp3wv6m_dp3wsze_aft/eve"	630.0
"dp3wv6m_dp3wt0z_aft/eve"	960.0
"dp3wv6m_dp3wtnp_aft/eve"	409.2857142857143
"dp3wv6m_dp3wuyn_night"	450.0
"dp3wv6m_dp3wv7c_night"	1080.0
"dp3wv71_dp3wq4v_morning"	1140.0
"dp3wv71_dp3wtwf_aft/eve"	360.0
"dp3wv71_dp3wv7h_night"	60.0
"dp3wv7c_dp3wmf2_aft/eve"	980.0
"dp3wv7c_dp3wsq3_night"	960.0
"dp3wv7c_dp3wtqj_night"	840.0
"dp3wv7c_dp3wubz_night"	360.0
"dp3wv7c_dp3wvm4_night"	120.0
"dp3wv7h_dp3wmvm_morning"	480.0
"dp3wv7h_dp3wq58_aft/eve"	618.2608695652174
"dp3wv7h_dp3wtjr_aft/eve"	600.0
"dp3wv7h_dp3wv5s_aft/eve"	240.0
"dp3wvhu_dp3whzz_aft/eve"	1900.0
"dp3wvhu_dp3wjfd_morning"	1740.0
"dp3wvhu_dp3wjqs_night"	1440.0
"dp3wvhu_dp3wjyk_night"	1455.0
"dp3wvhu_dp3wkz3_night"	1200.0
"dp3wvhu_dp3wmb5_aft/eve"	1425.0
"dp3wvhu_dp3wn46_morning"	1710.0
"dp3wvhu_dp3wsjc_night"	1140.0
"dp3wvhu_dp3wt55_night"	960.0
"dp3wvhu_dp3wt9u_aft/eve"	690.0
"dp3wvhu_dp3wt9y_night"	626.6666666666666
"dp3wvhu_dp3wtdx_morning"	750.0
"dp3wvhu_dp3wv5s_night"	250.43478260869566
"dp3wvhu_dp3wvnt_night"	240.0
"dp3wvhu_dp3xj0g_aft/eve"	560.0
"dp3wvjv_dp3wm7k_aft/eve"	1680.0
"dp3wvjv_dp3wmf2_morning"	1170.0
"dp3wvjv_dp3wmxt_aft/eve"	900.0
"dp3wvjv_dp3wqh0_aft/eve"	960.0
"dp3wvjv_dp3wubf_aft/eve"	900.0
"dp3wvk3_dp3wmfn_morning"	1200.0
"dp3wvk3_dp3wu2z_aft/eve"	1020.0
"dp3wvk3_dp3wvq8_aft/eve"	180.0
"dp3wvk9_dp3wjxu_morning"	1758.0
"dp3wvk9_dp3wmqk_aft/eve"	1020.0
"dp3wvk9_dp3wmyk_morning"	1140.0
"dp3wvk9_dp3wmzd_aft/eve"	804.0
"dp3wvk9_dp3wnn7_aft/eve"	1080.0
"dp3wvk9_dp3wv2c_morning"	540.0
"dp3wvm3_dp3wjxu_morning"	1860.0
"dp3wvm4_dp3wmx9_aft/eve"	960.0
"dp3wvm4_dp3wswn_night"	1020.0
"dp3wvm4_dp3wtse_aft/eve"	600.0
"dp3wvm4_dp3wuyn_night"	274.2857142857143
"dp3wvm4_dp3xhby_aft/eve"	840.0
"dp3wvnt_dp3wmfh_morning"	1780.0
"dp3wvnt_dp3wq42_morning"	1867.5
"dp3wvnt_dp3wq4j_morning"	2220.0
"dp3wvnt_dp3wq5k_aft/eve"	720.0
"dp3wvnt_dp3wqj0_aft/eve"	840.0
"dp3wvnt_dp3wt2y_night"	900.0
"dp3wvnt_dp3wvhu_night"	220.0
"dp3wvp4_dp3wmxt_aft/eve"	1080.0
"dp3wvp8_dp3trhx_aft/eve"	3960.0
"dp3wvp8_dp3typy_morning"	1787.5862068965516
"dp3wvp8_dp3w71c_night"	2263.6363636363635
"dp3wvp8_dp3w7ge_aft/eve"	2310.769230769231
"dp3wvp8_dp3wnpc_night"	1278.526912181303
"dp3wvq8_dp3qzdn_night"	1740.0
"dp3wvq8_dp3wv2z_aft/eve"	570.0
"dp3xhby_dp3wu2z_aft/eve"	840.0
"dp3xj0g_dp3wt6q_night"	1200.0
"dp3xj0g_dp3wt9h_aft/eve"	2160.0
"dp3qz6r_dp3tkcs_aft/eve"	3364.9205607476633
"dp3qz6r_dp3tmd2_morning"	2952.785714285714
"dp3qz6r_dp3tq06_night"	2319.0
"dp3qz6r_dp3tu2t_night"	2254.5
"dp3qz6r_dp3ty0n_night"	2011.764705882353
"dp3qz6r_dp3w5xu_night"	2363.3333333333335
"dp3qz6r_dp3we81_morning"	1709.1
"dp3qz6r_dp3wgb5_night"	1214.3244722439406
"dp3qz6r_dp3wj4d_night"	1657.661938534279
"dp3qz6r_dp3wv5m_aft/eve"	2499.6365526365526
"dp3qz6r_dp3wvp8_morning"	2142.0356871678055
"dp3qzdn_dp3tycw_aft/eve"	4760.0
"dp3qzdn_dp3wcyb_night"	936.0
"dp3qzdn_dp3wey4_aft/eve"	2130.8571428571427
"dp3qzdn_dp3wkgt_morning"	1580.0
"dp3qzdn_dp3wkty_aft/eve"	1951.273851590106
"dp3qzdn_dp3wkw8_night"	1271.4705882352941
"dp3qzdn_dp3wmv1_aft/eve"	2397.942885278188
"dp3qzdn_dp3wsej_aft/eve"	2062.1052631578946
"dp3qzdn_dp3wsg0_night"	1392.3529411764705
"dp3qzdn_dp3wsn3_aft/eve"	1620.0
"dp3qzdn_dp3wt2f_morning"	1890.0
"dp3qzdn_dp3wtpt_aft/eve"	2424.7161410018552
"dp3qzdn_dp3wu03_aft/eve"	1620.0
"dp3qzdn_dp3wu72_aft/eve"	1695.0
"dp3qzdn_dp3wugr_morning"	2100.0
"dp3qzdn_dp3wv71_morning"	2415.0
"dp3syxc_dp3wjnv_aft/eve"	2625.0
"dp3t7wh_dp3t7wh_night"	0.0
"dp3tdv8_dp3tdv8_aft/eve"	530.1976744186046
"dp3tdv8_dp3w5uq_morning"	1780.0
"dp3tdv8_dp3wdvk_morning"	2880.0
"dp3tdv8_dp3wt7d_aft/eve"	2270.769230769231
"dp3teez_dp3teez_morning"	321.08247422680415
"dp3teez_dp3tgb1_night"	310.0
"dp3teez_dp3typy_morning"	1900.0
"dp3teez_dp3wt7d_night"	2500.0
"dp3tenv_dp3tgum_aft/eve"	780.0
"dp3tenv_dp3tmxb_aft/eve"	1860.0
"dp3tenv_dp3wdgm_aft/eve"	2220.0
"dp3tenv_dp3wekx_aft/eve"	2310.0
"dp3tenv_dp3wexe_aft/eve"	2820.0
"dp3tenv_dp3whyk_morning"	1837.0856269113149
"dp3tenv_dp3wj59_night"	840.0
"dp3tenv_dp3wkfm_morning"	1800.0
"dp3tenv_dp3wksv_night"	1729.0
"dp3tenv_dp3wmez_morning"	1620.0
"dp3tenv_dp3wmhu_aft/eve"	1822.2754491017963
"dp3tenv_dp3wmwt_morning"	1740.0
"dp3tenv_dp3ws14_night"	1605.0
"dp3tenv_dp3ws2y_aft/eve"	2365.714285714286
"dp3tenv_dp3wswn_aft/eve"	2499.0825688073396
"dp3tenv_dp3wsyh_aft/eve"	2590.344827586207
"dp3tenv_dp3wsyp_aft/eve"	2301.0
"dp3tenv_dp3wtse_night"	1677.6432432432432
"dp3tenv_dp3wu8u_morning"	3240.0
"dp3tenv_dp3wuzw_aft/eve"	2412.0
"dp3tenv_dp3wv4h_morning"	2180.0
"dp3tenv_dp3xh8s_aft/eve"	3540.0
"dp3tfb0_dp3tpm9_night"	2198.181818181818
"dp3tfb0_dp3wd0g_aft/eve"	2795.5555555555557
"dp3tfb0_dp3wmge_morning"	1830.1042535446204
"dp3tg2c_dp3tg2c_night"	0.0
"dp3tgb1_dp3tgb1_morning"	278.11764705882354
"dp3tgb1_dp3tkps_aft/eve"	969.2307692307693
"dp3tgb1_dp3tx4r_morning"	1800.0
"dp3tgb1_dp3tyen_night"	1020.0
"dp3tgb1_dp3w71c_aft/eve"	1560.0
"dp3tgb1_dp3wssq_aft/eve"	3073.3333333333335
"dp3tger_dp3tfb0_night"	645.0
"dp3tger_dp3wmge_morning"	1530.967741935484
"dp3thn3_dp3wjnv_aft/eve"	1620.0
"dp3thqg_dp3thqg_aft/eve"	40.0
"dp3tjf3_dp3qz6r_night"	3000.0
"dp3tjf3_dp3thn3_morning"	1290.0
"dp3tjf3_dp3ty5y_morning"	840.0
"dp3tjj3_dp3qz6r_morning"	3036.923076923077
"dp3tjj3_dp3tmr6_morning"	1240.0
"dp3tkcs_dp3qz6r_aft/eve"	3223.6363636363635
"dp3tkps_dp3teez_night"	471.42857142857144
"dp3tkps_dp3tgb1_aft/eve"	1620.0
"dp3tkps_dp3tkps_morning"	296.56164383561645
"dp3tkps_dp3tyb3_night"	1890.0
"dp3tkps_dp3wt7d_aft/eve"	3360.0
"dp3tmd2_dp3thn3_night"	420.0
"dp3tmr6_dp3tq06_night"	1200.0
"dp3tmr6_dp3tqnx_aft/eve"	1158.2608695652175
"dp3tmr6_dp3tttk_aft/eve"	757.5
"dp3tmr6_dp3tu2t_night"	960.0
"dp3tmr6_dp3twtx_aft/eve"	1448.5714285714287
"dp3tmr6_dp3ty0n_night"	660.0
"dp3tmr6_dp3w5xu_night"	1260.0
"dp3tmr6_dp3wn5u_morning"	1648.0
"dp3tpbw_dp3tjf3_morning"	4170.0
"dp3tpbw_dp3ttj5_morning"	1560.0
"dp3tpm9_dp3trwy_night"	660.0
"dp3tpm9_dp3wjc4_morning"	1160.0
"dp3tpm9_dp3wmge_morning"	2413.3333333333335
"dp3tq06_dp3tmr6_night"	660.0
"dp3tq06_dp3tw4z_aft/eve"	1276.0
"dp3tq06_dp3wh08_morning"	2140.0
"dp3tq06_dp3wkrg_morning"	2580.0
"dp3tqnx_dp3tmr6_aft/eve"	1716.0
"dp3tqsq_dp3ty5y_aft/eve"	1500.0
"dp3tr4j_dp3tr4j_night"	0.0
"dp3trhx_dp3tkps_night"	1200.0
"dp3trhx_dp3trhx_morning"	370.0
"dp3trhx_dp3tyb3_aft/eve"	1138.3783783783783
"dp3trhx_dp3wmrz_aft/eve"	2760.0
"dp3trwy_dp3tpm9_night"	972.0
"dp3trwy_dp3wjc4_morning"	1380.0
"dp3trwy_dp3wmge_morning"	1760.0
"dp3trwy_dp3ws4d_aft/eve"	5820.0
"dp3tskm_dp3tuke_aft/eve"	1020.0
"dp3tskm_dp3tv70_aft/eve"	845.0
"dp3tskm_dp3ty0n_aft/eve"	1212.0
"dp3tskm_dp3wev3_morning"	3900.0
"dp3tskm_dp3wv5m_night"	2040.0
"dp3ttj5_dp3tuyy_morning"	780.0
"dp3ttj5_dp3wkrg_aft/eve"	1860.0
"dp3tttk_dp3tskm_night"	820.0
"dp3tu2t_dp3tskm_morning"	313.3333333333333
"dp3tu2t_dp3tw4z_aft/eve"	1500.0
"dp3tuf7_dp3wjq0_aft/eve"	900.0
"dp3tuke_dp3thn3_aft/eve"	1980.0
"dp3tuke_dp3ty5y_aft/eve"	1200.0
"dp3tuke_dp3wh08_morning"	670.4347826086956
"dp3tuyy_dp3tq06_morning"	1440.0
"dp3tuyy_dp3tvgh_morning"	3240.0
"dp3tuyy_dp3w5xu_aft/eve"	1740.0
"dp3tuyy_dp3wj80_morning"	386.4347826086956
"dp3tuyy_dp3wjnv_morning"	1553.6470588235295
"dp3tuyy_dp3wuqn_morning"	1196.25
"dp3tv70_dp3tpbw_morning"	1830.0
"dp3tv70_dp3tuyy_morning"	427.82608695652175
"dp3tv70_dp3wh08_aft/eve"	936.6666666666666
"dp3tv70_dp3wkrg_aft/eve"	2070.0
"dp3tvgh_dp3ty5y_aft/eve"	662.5
"dp3tvgh_dp3wh08_morning"	980.0
"dp3tvy7_dp3wjtu_aft/eve"	708.0
"dp3tvy7_dp3wjxu_night"	671.1340206185567
"dp3tvy7_dp3wkuu_aft/eve"	960.0
"dp3tvy7_dp3wm5s_aft/eve"	600.0
"dp3tvy7_dp3wmqk_night"	717.0
"dp3tvy7_dp3wmrd_night"	1220.0
"dp3tvy7_dp3wq5k_night"	963.360655737705
"dp3tvy7_dp3wt0g_aft/eve"	820.0
"dp3tvy7_dp3wt6q_night"	1250.0
"dp3tvy7_dp3wt9h_aft/eve"	1760.0
"dp3tvze_dp3wmkx_night"	730.0
"dp3tvze_dp3wmrw_night"	1260.0
"dp3tw4z_dp3tv70_morning"	750.0
"dp3tw4z_dp3w5xu_aft/eve"	2130.0
"dp3tw4z_dp3wjnv_morning"	1407.0229007633588
"dp3tw4z_dp3wuqn_morning"	2460.0
"dp3twcr_dp3twcr_aft/eve"	0.0
"dp3twtx_dp3qz6r_morning"	2680.754716981132
"dp3twtx_dp3tmr6_morning"	1084.2857142857142
"dp3twtx_dp3v20e_night"	1720.0
"dp3twtx_dp3wgfc_morning"	2175.0
"dp3tww3_dp3wn46_night"	900.0
"dp3twxd_dp3tvze_aft/eve"	990.0
"dp3twxd_dp3tyn6_aft/eve"	1020.0
"dp3twxd_dp3wt9y_aft/eve"	2025.0
"dp3twxx_dp3wjfd_aft/eve"	840.0
"dp3twxx_dp3wmv1_aft/eve"	1680.0
"dp3twzx_dp3qzdn_morning"	2374.285714285714
"dp3twzx_dp3twxd_night"	300.0
"dp3twzx_dp3twxx_aft/eve"	390.0
"dp3twzx_dp3wm2c_night"	1500.0
"dp3twzx_dp3wm8u_morning"	1440.0
"dp3twzx_dp3wmez_aft/eve"	1590.0
"dp3tx4r_dp3tgb1_aft/eve"	2040.0
"dp3tx4r_dp3tkps_morning"	1815.0
"dp3tx4r_dp3tx4r_aft/eve"	482.21766784452296
"dp3tx4r_dp3tyb3_night"	655.0461538461539
"dp3tx4r_dp3w71c_morning"	2436.0
"dp3tx4r_dp3wghb_aft/eve"	1920.0
"dp3tx4r_dp3whpy_morning"	1875.0
"dp3tx4r_dp3wkgu_aft/eve"	2911.304347826087
"dp3tx4r_dp3wssq_morning"	2190.0
"dp3txn2_dp3txn2_night"	120.0
"dp3ty0n_dp3tmr6_night"	936.0
"dp3ty0n_dp3tskm_aft/eve"	1200.0
"dp3ty0n_dp3ty5y_aft/eve"	453.48837209302326
"dp3ty5f_dp3ty5f_aft/eve"	0.0
"dp3ty5v_dp3ty5v_morning"	60.0
"dp3ty5y_dp3tjf3_aft/eve"	1540.0
"dp3ty5y_dp3tq06_morning"	1155.0
"dp3ty5y_dp3tvgh_morning"	358.5
"dp3ty5y_dp3w5xu_aft/eve"	1656.0
"dp3ty5y_dp3wj80_morning"	498.0
"dp3ty5y_dp3wjnv_morning"	1146.5217391304348
"dp3ty5y_dp3wuqn_morning"	2010.0
"dp3ty9d_dp3ty9d_night"	30.0
"dp3ty9p_dp3wnhq_aft/eve"	780.0
"dp3tyb3_dp3tyb3_morning"	353.42571855169837
"dp3tyb3_dp3w5uq_night"	1376.0
"dp3tyb3_dp3wcxr_aft/eve"	3690.0
"dp3tyb3_dp3wmrz_morning"	1456.4583333333333
"dp3tyc5_dp3wjyk_aft/eve"	1185.0
"dp3tyc5_dp3wmps_night"	1560.0
"dp3tyc5_dp3wq58_morning"	1332.0
"dp3tycw_dp3qzdn_aft/eve"	2160.0
"dp3tyds_dp3tyds_night"	60.0
"dp3tyen_dp3tx4r_night"	713.6
"dp3tyen_dp3tyen_aft/eve"	371.3887147335423
"dp3tyen_dp3typy_morning"	607.619926199262
"dp3tyen_dp3w7ge_aft/eve"	1695.0
"dp3tyfs_dp3wmgs_aft/eve"	1350.0
"dp3tyfs_dp3wmgw_night"	960.0
"dp3typc_dp3wnn7_night"	540.0
"dp3typy_dp3tkps_night"	1236.0
"dp3typy_dp3tyb3_morning"	675.1695501730104
"dp3typy_dp3wmrz_morning"	1400.4
"dp3typy_dp3wssq_night"	1200.0
"dp3typy_dp3wt7d_night"	1281.2142857142858
"dp3tyq9_dp3wq0u_aft/eve"	1440.0
"dp3tyrg_dp3wmgs_morning"	1440.0
"dp3tytc_dp3tfb0_morning"	1234.6666666666667
"dp3tytc_dp3tger_aft/eve"	1440.0
"dp3tyw2_dp3wnpe_aft/eve"	800.0
"dp3tyw2_dp3wq4v_aft/eve"	1230.0
"dp3tz0b_dp3tz0b_night"	20.0
"dp3tz0b_dp3wjtu_aft/eve"	1020.0
"dp3tz0b_dp3wjxu_night"	1050.0
"dp3tz0b_dp3wkuu_aft/eve"	1800.0
"dp3v20e_dp3tq06_aft/eve"	1000.0
"dp3v20e_dp3wn5u_night"	1560.0
"dp3w5n1_dp3w4z0_morning"	90.0
"dp3w5rr_dp3w5rr_morning"	0.0
"dp3w5uq_dp3tyen_night"	1110.0
"dp3w5uq_dp3w7ge_night"	768.0
"dp3w5uq_dp3wdvk_morning"	2910.0
"dp3w5uq_dp3wt7d_aft/eve"	1954.6153846153845
"dp3w71c_dp3tkps_aft/eve"	2580.0
"dp3w71c_dp3wdvk_aft/eve"	1694.5945945945946
"dp3w71c_dp3wghb_morning"	2700.0
"dp3w71c_dp3wt7d_morning"	1848.0
"dp3w72z_dp3w72z_night"	0.0
"dp3w75k_dp3w75k_morning"	0.0
"dp3w7ge_dp3tyen_morning"	1080.0
"dp3w7ge_dp3wcxr_aft/eve"	1920.0
"dp3w7ge_dp3wssq_night"	820.8
"dp3w7ge_dp3wt7d_night"	1183.7908496732025
"dp3w7ug_dp3w7ug_morning"	0.0
"dp3w7xc_dp3wmb5_aft/eve"	1320.0
"dp3w9uj_dp3wgfc_aft/eve"	1590.0
"dp3w9uj_dp3wkrg_night"	1090.909090909091
"dp3wb69_dp3wb69_aft/eve"	216.85714285714286
"dp3wc13_dp3wc13_aft/eve"	66.0
"dp3wc4e_dp3wm2c_aft/eve"	960.0
"dp3wc4e_dp3wq0u_morning"	3120.0
"dp3wc4e_dp3wtse_aft/eve"	2520.0
"dp3wc9g_dp3wtqj_night"	1380.0
"dp3wcgn_dp3qz6r_night"	1142.73
"dp3wcgn_dp3wfdn_aft/eve"	535.5681818181819
"dp3wcgn_dp3wgfc_night"	978.0
"dp3wcgy_dp3wcgy_aft/eve"	0.0
"dp3wcxr_dp3wssq_night"	1215.0
"dp3wcxr_dp3wt7d_night"	1491.4285714285713
"dp3wd0g_dp3tfb0_morning"	2194.285714285714
"dp3wd0g_dp3wdbe_aft/eve"	556.6666666666666
"dp3wd0g_dp3wu97_night"	1320.0
"dp3wdbe_dp3tfb0_night"	2017.5
"dp3wdbe_dp3wdbe_night"	433.0837004405286
"dp3wdbe_dp3ws4d_aft/eve"	791.4155844155844
"dp3wdbe_dp3wu97_aft/eve"	1946.0869565217392
"dp3wdmz_dp3wdmz_aft/eve"	0.0
"dp3wdvk_dp3tdv8_aft/eve"	3000.0
"dp3wdvk_dp3typy_night"	1230.0
"dp3wdvk_dp3w5uq_morning"	3540.0
"dp3wdvk_dp3w7ge_night"	948.560975609756
"dp3wdvk_dp3wnpc_aft/eve"	1828.993288590604
"dp3wdxq_dp3wdxq_morning"	0.0
"dp3wdyt_dp3wt6q_night"	1380.0
"dp3we72_dp3qzdn_morning"	720.0
"dp3we7q_dp3wkuu_aft/eve"	1800.0
"dp3we88_dp3we88_morning"	0.0
"dp3wedh_dp3wedh_aft/eve"	30.0
"dp3wegq_dp3wkqe_night"	450.0
"dp3wegq_dp3wkxd_night"	480.0
"dp3wegq_dp3wmqk_night"	590.0
"dp3wegq_dp3wq5k_night"	900.0
"dp3wegq_dp3wq64_night"	900.0
"dp3wegq_dp3wqj0_night"	840.0
"dp3wegq_dp3ws73_night"	180.0
"dp3wegq_dp3wt6q_night"	765.0
"dp3weqq_dp3weqq_morning"	21.804511278195488
"dp3weqq_dp3wtkt_aft/eve"	1920.0
"dp3wer7_dp3tenv_aft/eve"	2880.0
"dp3wesu_dp3wjtu_aft/eve"	720.0
